movieId,rating_count,rating_mean
186339,18,2.8055555555555554
186341,8,3.6875
186343,2,3.5
186345,6,3.9166666666666665
186347,6,3.8333333333333335
186349,5,3.5
186351,10,3.1
186355,1,3.5
186357,1,3.0
186359,2,2.5
186361,3,3.1666666666666665
186363,18,3.9166666666666665
186365,6,3.5
186367,6,3.4166666666666665
186369,1,4.0
186371,1,4.0
186373,1,3.5
186375,1,3.0
186377,1,3.5
186379,2,2.5
186381,6,3.0833333333333335
186383,1,4.0
186385,2,0.5
186387,1,0.5
186389,3,3.6666666666666665
186391,2,4.25
186393,3,3.3333333333333335
186395,1,4.0
186403,2,2.25
186405,2,2.75
186407,1,3.5
186409,1,2.5
186411,1,3.5
186413,2,2.5
186415,2,3.75
186417,1,2.5
186419,2,3.25
186421,2,4.0
186423,1,1.0
186425,1,2.0
186427,2,0.75
186429,1,3.5
186431,2,3.25
186433,1,1.5
186435,3,3.0
186437,3,3.6666666666666665
186439,1,1.5
186441,1,3.0
186443,1,0.5
186445,1,2.0
186447,1,3.0
186449,1,3.5
186451,1,3.0
186453,1,3.0
186455,1,3.0
186457,2,2.5
186459,2,2.5
186461,1,3.0
186463,1,2.5
186465,1,2.5
186467,3,3.8333333333333335
186469,1,4.5
186471,1,0.5
186473,2,2.0
186475,1,0.5
186477,1,3.5
186479,2,3.5
186483,1,2.5
186487,1,4.0
186489,1,4.0
186491,1,0.5
186493,2,2.75
186495,14,2.892857142857143
186497,1,1.5
186499,8,3.75
186501,1,3.5
186503,1,4.0
186505,1,2.0
186507,1,4.0
186509,1,3.5
186511,1,2.0
186513,1,2.0
186515,1,3.5
186517,1,3.0
186519,3,2.8333333333333335
186521,1,4.0
186523,3,3.6666666666666665
186529,1,2.5
186531,3,2.6666666666666665
186533,11,3.1363636363636362
186537,1,3.5
186539,11,3.5
186543,1,3.5
186545,1,2.0
186549,2,3.75
186551,2,1.75
186553,1,3.5
186555,12,3.4166666666666665
186559,2,4.0
186561,1,4.0
186563,2,2.75
186565,7,2.9285714285714284
186567,3,3.6666666666666665
186569,2,3.0
186573,15,3.433333333333333
186575,2,2.5
186577,2,1.0
186579,6,3.3333333333333335
186581,1,2.0
186583,1,0.5
186585,13,3.3846153846153846
186587,212,2.9457547169811322
186589,2,2.75
186593,4,3.25
186595,1,4.0
186597,1,3.5
186599,1,4.0
186601,1,1.5
186603,2,2.25
186605,2,2.75
186607,2,3.5
186609,2,2.25
186611,1,3.0
186613,4,3.0
186615,1,2.5
186617,1,2.5
186619,1,3.5
186627,1,1.5
186629,1,3.5
186631,4,2.25
186633,2,3.75
186635,1,3.5
186637,1,2.0
186639,2,1.0
186643,1,2.5
186645,1,3.0
186647,1,4.0
186649,1,3.5
186651,1,3.5
186653,1,3.5
186655,1,3.5
186657,1,4.0
186659,1,3.0
186661,1,3.0
186663,2,3.25
186665,1,3.5
186667,1,3.5
186669,1,3.0
186671,1,3.0
186673,1,3.5
186675,1,3.5
186677,1,3.0
186679,1,3.0
186685,1,3.0
186687,1,3.5
186689,2,3.75
186691,1,2.0
186693,1,3.5
186695,1,3.0
186697,1,3.0
186699,1,3.0
186701,1,3.0
186703,1,3.5
186705,1,2.5
186707,1,3.0
186709,2,3.0
186711,1,3.5
186713,2,2.25
186715,1,3.5
186717,1,3.5
186719,1,2.5
186721,1,4.0
186723,1,3.5
186725,1,3.0
186727,1,2.5
186729,2,3.0
186731,1,3.0
186733,1,4.0
186735,1,3.5
186739,1,4.0
186743,1,3.5
186749,2,4.75
186751,1,3.5
186753,1,3.0
186755,1,4.0
186757,1,2.5
186759,1,3.0
186761,4,2.5
186763,1,3.0
186765,1,2.0
186767,1,3.0
186769,1,3.0
186771,1,3.0
186773,4,3.875
186775,1,2.0
186777,3,3.0
186779,3,3.0
186781,2,1.75
186783,5,3.8
186785,1,4.0
186787,1,4.0
186789,1,2.5
186791,1,3.0
186793,3,3.0
186795,1,2.0
186797,1,2.0
186799,2,2.25
186801,2,2.75
186803,1,2.0
186805,1,2.0
186807,1,3.0
186809,2,4.0
186811,1,3.5
186813,1,1.5
186815,2,2.25
186817,1,3.5
186819,1,4.0
186821,1,3.5
186823,1,4.0
186825,1,3.0
186827,1,3.0
186829,1,3.5
186831,1,3.5
186833,1,3.5
186835,1,3.0
186837,1,3.0
186839,3,2.5
186841,4,3.625
186845,1,1.0
186853,1,2.0
186855,1,3.0
186857,1,3.5
186863,56,3.232142857142857
186865,2,3.0
186869,1,2.0
186871,2,3.5
186873,4,3.375
186875,1,3.5
186877,1,3.0
186879,1,5.0
186883,1,5.0
186885,1,0.5
186887,1,0.5
186889,1,0.5
186891,2,1.5
186893,1,0.5
186895,1,0.5
186897,1,0.5
186899,1,0.5
186901,2,3.75
186903,11,2.8181818181818183
186905,17,3.088235294117647
186907,5,2.8
186909,1,2.5
186911,2,2.75
186913,1,3.0
186915,1,3.0
186917,1,5.0
186919,1,4.0
186921,1,2.5
186927,1,1.0
186929,2,2.25
186931,4,3.125
186933,4,2.5
186935,6,2.25
186937,2,1.25
186939,2,2.0
186941,2,2.75
186943,1,2.0
186945,2,2.5
186947,32,3.234375
186949,4,3.75
186951,1,3.5
186953,26,3.269230769230769
186955,28,1.8928571428571428
186957,2,3.25
186959,2,2.75
186961,4,2.75
186963,1,3.0
186967,2,3.25
186971,1,1.5
186973,4,2.375
186975,3,1.5
186977,2,4.0
186979,3,2.1666666666666665
186981,2,3.25
186983,27,3.7222222222222223
186985,53,3.009433962264151
186987,1,3.0
186991,3,3.0
186993,7,3.2857142857142856
186995,1,2.0
186997,2,3.0
186999,1,2.0
187001,18,2.6944444444444446
187003,1,3.5
187007,1,3.5
187009,1,3.5
187011,3,3.5
187013,1,4.5
187015,1,3.5
187017,1,4.0
187019,2,3.5
187023,26,3.769230769230769
187025,5,3.5
187027,3,3.8333333333333335
187029,2,4.0
187031,388,2.993556701030928
187035,1,4.0
187037,5,3.5
187041,1,3.0
187043,2,1.75
187045,2,3.25
187047,1,1.5
187049,1,4.5
187051,7,3.5714285714285716
187053,1,4.0
187057,3,2.5
187059,1,3.0
187065,2,2.75
187067,67,2.985074626865672
187069,20,2.925
187073,2,3.75
187075,4,2.5
187077,4,2.5
187079,2,2.5
187081,2,2.0
187083,1,4.0
187085,12,2.5833333333333335
187087,1,4.0
187089,1,4.5
187091,1,4.0
187093,3,3.1666666666666665
187095,3,3.0
187097,3,3.1666666666666665
187107,1,3.5
187109,32,2.78125
187111,1,3.0
187113,2,1.0
187115,1,3.5
187121,1,4.0
187123,6,3.75
187125,1,5.0
187127,6,3.75
187129,1,5.0
187131,1,4.5
187133,1,4.0
187135,1,3.0
187137,1,3.5
187139,2,3.75
187141,1,3.0
187143,1,2.0
187145,3,4.166666666666667
187147,1,3.0
187149,2,4.25
187151,5,3.1
187153,3,2.5
187155,1,4.0
187157,3,3.5
187159,2,3.25
187161,1,4.0
187163,2,2.75
187165,1,2.5
187167,13,2.8846153846153846
187169,1,4.0
187171,1,5.0
187173,1,3.5
187175,1,3.0
187177,1,4.0
187179,1,3.5
187183,1,3.0
187185,2,1.75
187187,4,2.5
187193,2,3.5
187195,1,4.0
187197,2,3.0
187209,1,2.5
187211,4,2.75
187213,11,3.272727272727273
187215,10,2.2
187217,3,2.6666666666666665
187219,2,2.75
187221,1,3.0
187223,1,5.0
187225,1,3.0
187229,3,3.1666666666666665
187231,56,3.669642857142857
187235,1,2.5
187241,2,3.0
187245,1,4.0
187247,1,4.5
187249,1,4.0
187251,1,3.5
187253,2,4.0
187255,3,3.1666666666666665
187257,1,3.5
187259,5,3.0
187261,2,3.0
187263,2,4.0
187265,2,4.25
187267,1,3.5
187269,1,3.5
187271,1,3.5
187273,3,3.8333333333333335
187275,1,3.5
187277,2,3.5
187279,2,3.75
187281,5,2.5
187283,8,4.0
187285,1,3.5
187287,2,2.5
187289,2,3.25
187291,1,3.5
187293,1,3.5
187295,2,4.25
187297,1,3.5
187299,2,4.25
187301,3,3.6666666666666665
187303,2,3.5
187305,4,3.625
187307,2,3.25
187309,30,2.9
187311,5,2.9
187317,2,3.75
187319,2,2.25
187321,2,4.25
187323,8,3.75
187325,3,4.0
187327,1,3.0
187329,2,3.0
187331,3,3.5
187333,1,3.0
187335,1,3.0
187337,1,3.0
187339,1,3.0
187341,1,3.0
187343,1,3.0
187345,1,3.0
187347,2,3.25
187349,1,3.0
187351,1,3.0
187353,3,3.3333333333333335
187355,6,3.4166666666666665
187357,1,3.0
187359,2,3.0
187361,4,3.125
187363,1,3.0
187365,1,3.0
187367,2,3.0
187369,3,3.0
187371,1,3.5
187373,1,3.0
187375,3,3.1666666666666665
187377,3,2.6666666666666665
187379,1,3.0
187381,2,3.25
187383,4,1.875
187385,3,3.5
187387,1,3.0
187389,4,2.875
187391,1,3.0
187393,1,3.0
187395,3,2.5
187397,2,3.25
187399,1,3.0
187401,1,3.0
187403,1,3.0
187405,1,3.0
187407,4,2.875
187409,4,3.125
187411,1,3.0
187413,1,2.5
187415,4,2.5
187417,1,2.5
187419,1,2.5
187421,1,2.5
187423,1,2.5
187425,1,2.5
187427,1,2.0
187429,8,3.6875
187431,1,2.0
187433,6,2.0
187435,2,1.0
187437,1,1.5
187439,2,1.25
187441,2,1.0
187443,2,0.75
187445,3,1.6666666666666667
187447,2,0.5
187449,9,3.0555555555555554
187451,2,3.25
187453,2,3.25
187455,10,3.2
187457,8,3.5
187461,3,3.5
187463,4,3.375
187465,1,4.0
187467,1,4.0
187469,1,4.0
187471,1,3.0
187473,2,4.25
187475,1,2.0
187477,1,4.5
187479,2,4.0
187481,6,3.0833333333333335
187487,1,3.5
187489,1,1.0
187493,3,3.3333333333333335
187495,27,3.2777777777777777
187497,1,2.5
187501,46,3.5869565217391304
187503,2,2.75
187505,101,3.603960396039604
187507,6,3.5833333333333335
187509,1,2.0
187511,2,3.75
187513,1,4.5
187515,1,3.5
187517,7,4.071428571428571
187519,1,3.0
187521,2,2.5
187523,1,4.0
187525,1,2.5
187527,1,4.0
187531,43,3.8372093023255816
187533,1,4.0
187535,1,4.5
187537,2,4.5
187541,857,3.8623103850641773
187543,1,4.0
187545,2,3.25
187547,2,3.75
187549,1,0.5
187551,3,3.8333333333333335
187553,3,3.3333333333333335
187555,1,2.5
187557,2,2.5
187559,1,4.5
187561,2,3.75
187563,2,2.75
187565,1,3.0
187569,1,2.0
187571,2,2.75
187573,1,3.0
187575,1,2.5
187579,10,3.1
187583,1,5.0
187585,1,4.0
187587,2,2.0
187589,1,3.0
187591,2,1.25
187593,1633,3.838946723821188
187595,505,3.4643564356435643
187597,1,2.0
187599,2,4.25
187601,117,3.0427350427350426
187603,7,4.0
187605,1,5.0
187607,1,1.0
187609,1,5.0
187611,49,3.479591836734694
187613,122,3.487704918032787
187617,4,1.5
187619,2,4.0
187621,2,4.75
187623,2,4.0
187625,1,3.5
187629,4,2.25
187631,2,3.75
187641,1,3.5
187643,4,1.25
187645,1,3.5
187649,7,2.7142857142857144
187651,1,1.0
187653,1,1.0
187655,5,1.6
187661,2,2.25
187663,2,3.75
187665,1,2.5
187667,1,2.5
187669,1,3.0
187671,1,4.5
187673,1,0.5
187675,1,2.0
187677,1,4.0
187679,1,1.0
187681,1,2.0
187683,1,2.5
187685,1,1.0
187687,1,2.0
187689,3,4.0
187691,1,4.5
187693,1,4.0
187695,1,4.0
187697,2,2.25
187699,1,2.5
187701,1,2.5
187703,1,2.0
187705,1,2.0
187707,1,3.0
187711,1,1.0
187713,20,2.175
187715,5,4.0
187717,83,4.132530120481928
187719,7,2.7857142857142856
187723,104,3.355769230769231
187725,7,2.9285714285714284
187727,2,3.0
187729,1,5.0
187731,1,5.0
187733,2,2.0
187735,1,3.0
187743,2,1.5
187745,1,4.0
187747,1,3.0
187751,12,1.4166666666666667
187753,6,1.9166666666666667
187755,9,2.0
187759,1,2.5
187761,1,1.5
187763,1,4.0
187765,1,4.5
187767,2,4.0
187769,1,5.0
187783,1,4.5
187787,1,4.0
187789,1,4.5
187791,1,4.5
187793,1,5.0
187795,1,3.5
187797,2,3.0
187799,2,3.75
187801,1,3.0
187803,3,4.333333333333333
187805,2,4.5
187809,4,3.5
187811,1,3.5
187813,1,4.0
187815,37,3.6621621621621623
187819,1,3.5
187821,1,5.0
187823,1,4.5
187825,1,3.5
187827,1,3.0
187829,1,3.0
187831,1,3.0
187833,1,3.0
187835,1,3.0
187837,1,3.0
187839,1,3.0
187841,1,3.5
187843,1,3.5
187845,1,4.0
187847,1,5.0
187849,1,2.0
187851,1,3.5
187853,1,3.5
187855,1,2.5
187857,2,3.0
187859,1,1.0
187861,2,2.0
187863,2,3.25
187865,2,3.25
187867,3,3.0
187869,2,3.0
187871,1,1.0
187873,1,5.0
187875,6,3.0833333333333335
187877,1,3.0
187879,1,3.0
187881,1,2.5
187883,1,3.0
187885,1,2.0
187887,1,2.5
187889,1,3.0
187891,1,3.0
187893,1,3.0
187895,1,2.5
187897,1,2.5
187899,3,3.5
187901,3,3.0
187903,3,3.3333333333333335
187905,1,3.0
187907,3,3.6666666666666665
187909,1,3.0
187911,1,3.0
187913,1,3.0
187915,1,3.0
187917,1,2.5
187919,1,2.5
187921,3,3.1666666666666665
187923,1,2.5
187925,1,3.0
187927,2,1.5
187929,2,1.75
187931,3,2.3333333333333335
187933,2,1.5
187935,2,1.75
187937,2,1.75
187939,2,1.25
187941,3,2.1666666666666665
187943,2,2.5
187945,3,1.3333333333333333
187947,1,5.0
187949,1,5.0
187951,1,5.0
187953,1,4.5
187955,1,4.5
187957,9,3.388888888888889
187959,5,2.4
187961,1,1.0
187963,1,1.5
187965,1,5.0
187969,1,0.5
187971,1,0.5
187973,4,1.875
187975,1,0.5
187977,5,2.9
187979,8,2.375
187981,1,4.0
187983,3,4.5
187985,3,3.1666666666666665
187987,4,3.375
187989,3,3.0
187991,2,4.0
187993,2,4.25
187995,3,2.5
187997,2,4.0
187999,2,3.5
188001,2,3.0
188003,1,4.0
188005,2,3.75
188007,1,3.5
188009,2,2.75
188011,2,3.25
188013,1,3.5
188015,2,2.5
188017,2,3.0
188019,1,2.0
188021,1,2.5
188023,1,0.5
188025,1,4.0
188029,1,3.5
188031,2,2.25
188033,3,2.3333333333333335
188035,8,3.9375
188037,1,3.5
188039,1,3.5
188041,1,3.5
188043,2,3.5
188045,1,3.5
188047,1,3.5
188049,3,4.0
188051,1,3.5
188053,4,3.5
188055,8,3.3125
188057,2,2.5
188059,1,3.0
188061,2,2.25
188063,1,3.0
188065,1,3.0
188067,10,3.4
188069,1,3.0
188071,1,3.0
188073,2,3.75
188075,2,2.5
188077,3,3.1666666666666665
188079,2,2.5
188081,4,3.625
188083,2,3.25
188085,1,3.0
188087,1,3.0
188089,1,3.0
188091,2,3.5
188093,1,2.5
188095,1,2.5
188097,1,2.5
188099,1,2.5
188101,1,2.5
188103,2,2.5
188105,1,2.5
188107,7,3.2857142857142856
188109,7,3.5
188111,2,4.0
188113,3,3.3333333333333335
188115,1,2.5
188117,2,3.75
188119,1,2.5
188121,2,3.0
188123,1,2.5
188125,1,2.5
188127,1,2.5
188129,1,2.5
188131,3,3.3333333333333335
188133,1,2.5
188135,1,2.5
188137,1,2.5
188139,1,1.5
188141,1,3.5
188143,1,2.5
188145,3,3.8333333333333335
188147,1,4.0
188149,5,2.3
188151,1,5.0
188153,1,5.0
188155,1,3.5
188157,2,3.5
188159,1,3.5
188161,2,3.75
188163,1,3.5
188165,1,3.5
188167,2,3.5
188169,1,4.0
188171,1,3.5
188173,7,3.857142857142857
188177,2,2.25
188179,4,4.125
188181,5,2.7
188183,3,3.5
188185,2,3.25
188187,20,2.925
188189,72,3.8819444444444446
188191,1,3.5
188193,1,3.0
188195,2,2.75
188197,1,3.0
188199,2,3.5
188201,4,1.75
188203,1,3.5
188205,1,2.5
188207,14,3.5714285714285716
188211,1,1.0
188213,5,3.2
188215,2,3.5
188217,12,3.5
188219,1,2.5
188221,3,2.1666666666666665
188223,1,2.5
188225,1,3.5
188227,3,3.0
188229,3,3.0
188231,1,2.0
188233,2,3.25
188235,1,2.5
188239,2,2.25
188241,1,2.0
188243,1,2.0
188245,1,2.0
188247,2,2.75
188249,1,2.0
188251,3,3.3333333333333335
188253,2,3.5
188255,1,2.0
188257,1,3.5
188259,1,2.0
188261,1,2.0
188263,1,2.0
188265,2,1.25
188267,1,2.0
188269,2,2.5
188271,1,2.0
188273,5,3.5
188275,1,2.0
188277,2,2.25
188279,1,2.5
188281,3,3.5
188283,5,3.2
188285,2,3.0
188287,1,2.0
188289,1,2.0
188291,2,2.75
188293,2,2.25
188295,1,2.0
188297,2,2.5
188299,16,2.6875
188301,391,3.6457800511508953
188303,44,2.397727272727273
188305,6,3.6666666666666665
188307,51,3.196078431372549
188309,72,2.9930555555555554
188311,8,2.9375
188313,1,1.5
188315,7,2.857142857142857
188317,20,2.6
188319,1,1.5
188321,1,1.5
188323,1,1.5
188325,1,1.5
188327,2,3.25
188329,1,1.5
188331,2,2.25
188333,2,2.25
188335,3,2.6666666666666665
188337,2,2.75
188339,4,2.375
188341,9,3.888888888888889
188343,5,2.9
188345,1,1.5
188347,1,1.5
188349,1,1.5
188351,2,3.25
188353,1,1.0
188355,2,2.0
188357,3,2.8333333333333335
188359,1,1.0
188361,1,1.0
188363,1,1.0
188365,5,2.3
188367,1,1.0
188369,1,1.0
188371,1,1.0
188373,3,3.1666666666666665
188375,1,1.0
188377,1,5.0
188379,2,0.5
188381,3,2.5
188383,7,2.5
188385,2,4.0
188387,1,4.5
188389,2,3.5
188391,1,3.0
188393,1,1.0
188407,1,3.0
188409,1,2.0
188411,2,3.25
188413,2,3.0
188415,3,4.166666666666667
188417,1,3.5
188419,4,3.875
188421,1,4.0
188427,2,3.75
188431,2,3.75
188433,1,4.0
188441,1,3.5
188447,1,2.0
188449,7,2.5
188451,1,3.5
188453,1,2.0
188455,1,2.5
188457,1,4.0
188459,10,2.0
188477,40,3.3875
188491,3,2.8333333333333335
188493,1,3.0
188495,1,1.0
188497,1,4.0
188499,6,3.5833333333333335
188503,2,5.0
188505,6,3.6666666666666665
188507,2,2.75
188511,4,2.625
188513,1,4.5
188517,1,3.0
188519,7,2.357142857142857
188521,1,3.0
188523,1,3.5
188525,1,4.5
188527,4,3.375
188529,1,5.0
188531,1,4.5
188533,2,2.5
188535,5,3.1
188537,4,3.0
188539,1,2.0
188541,54,3.361111111111111
188543,2,4.25
188545,3,3.6666666666666665
188547,1,5.0
188549,1,4.0
188551,3,3.5
188553,1,2.5
188555,1,1.5
188557,1,2.0
188559,1,1.5
188561,2,3.25
188565,3,3.0
188567,1,0.5
188569,1,5.0
188571,1,4.5
188575,2,1.25
188577,1,4.5
188579,1,2.0
188581,1,2.0
188583,1,4.0
188585,1,3.5
188587,2,4.0
188589,2,3.5
188591,2,4.25
188593,2,4.0
188595,1,4.5
188597,1,4.5
188601,1,3.0
188603,6,3.3333333333333335
188607,4,3.375
188609,2,4.25
188611,1,5.0
188613,7,2.2857142857142856
188617,1,2.5
188621,1,4.0
188623,19,3.3421052631578947
188625,31,3.4193548387096775
188633,1,3.0
188637,1,1.0
188641,3,3.5
188643,4,3.625
188645,1,2.5
188647,4,3.625
188649,1,3.5
188651,1,3.5
188653,1,3.0
188655,1,2.5
188657,1,5.0
188663,1,4.0
188671,2,2.25
188673,1,3.5
188675,15,3.7333333333333334
188679,56,2.4285714285714284
188681,4,3.375
188693,2,3.5
188695,1,3.5
188697,3,3.5
188699,1,4.0
188701,1,3.0
188703,1,0.5
188707,1,3.0
188715,1,0.5
188723,1,2.5
188731,3,3.3333333333333335
188733,2,4.25
188735,1,1.5
188737,1,2.5
188741,4,2.875
188743,3,2.8333333333333335
188745,1,3.0
188747,1,3.0
188749,52,3.201923076923077
188751,100,3.235
188753,12,2.625
188757,1,2.5
188761,8,3.125
188765,4,4.125
188767,3,3.6666666666666665
188769,5,3.9
188771,4,3.375
188773,16,3.46875
188775,3,2.5
188777,1,2.0
188779,2,4.0
188783,1,2.5
188785,2,3.5
188787,2,4.0
188789,1,3.5
188791,1,3.5
188793,3,4.0
188795,2,4.0
188797,141,3.4609929078014185
188799,1,3.5
188801,1,4.0
188803,1,3.0
188805,2,2.5
188807,1,2.0
188809,1,1.5
188811,2,3.25
188813,2,4.0
188815,2,4.5
188817,6,2.9166666666666665
188819,2,3.75
188821,1,5.0
188823,8,2.5625
188825,2,0.75
188827,2,2.25
188829,3,3.8333333333333335
188831,1,3.0
188833,8,2.8125
188839,2,3.5
188841,1,3.0
188843,1,3.5
188847,1,3.5
188849,1,3.0
188851,1,3.5
188853,1,2.0
188855,1,3.0
188857,5,1.9
188859,1,2.5
188863,3,4.0
188865,3,3.3333333333333335
188867,1,3.5
188869,1,4.0
188871,1,3.0
188875,1,3.0
188877,5,2.9
188879,2,3.5
188881,2,3.0
188885,1,3.5
188909,1,3.5
188911,1,1.0
188915,1,4.5
188917,2,3.75
188919,9,3.5555555555555554
188921,1,3.0
188923,1,4.5
188925,1,5.0
188931,1,1.5
188933,4,3.625
188935,1,2.5
188937,2,2.75
188939,2,2.75
188941,4,2.625
188943,1,2.5
188945,1,4.0
188949,7,1.2142857142857142
188951,1,2.0
188953,1,4.0
188961,1,3.0
188975,1,3.5
188995,1,3.5
188997,1,3.5
189003,1,3.5
189005,1,4.5
189011,3,4.0
189013,2,3.0
189015,2,3.5
189017,2,3.25
189019,4,3.25
189021,1,3.0
189023,1,3.0
189025,1,3.0
189027,1,4.0
189029,1,2.5
189031,4,2.25
189033,3,1.8333333333333333
189035,1,4.5
189037,17,3.5294117647058822
189039,1,4.0
189041,118,3.3983050847457625
189043,5,2.5
189045,1,3.5
189047,1,1.0
189049,2,3.75
189053,1,1.5
189055,1,3.0
189057,1,3.5
189059,1,3.5
189061,15,2.966666666666667
189063,3,2.1666666666666665
189065,24,3.25
189067,3,2.6666666666666665
189069,1,3.0
189071,23,3.608695652173913
189075,1,3.5
189077,1,4.5
189079,1,2.5
189081,1,3.5
189083,5,1.8
189087,1,2.0
189089,1,2.0
189093,3,3.1666666666666665
189095,1,3.0
189097,1,1.0
189099,7,1.7857142857142858
189103,2,3.0
189105,2,3.25
189111,4,2.0
189113,1,4.0
189115,4,2.125
189119,1,3.0
189125,5,2.6
189131,8,3.125
189133,1,2.5
189137,6,2.5833333333333335
189141,1,2.0
189143,1,4.0
189145,1,2.0
189147,2,1.75
189149,3,1.6666666666666667
189151,3,1.5
189153,1,1.0
189155,1,0.5
189157,2,4.75
189159,2,4.5
189161,2,4.5
189163,3,4.0
189165,1,2.0
189167,3,3.6666666666666665
189169,2,2.5
189171,1,3.0
189173,11,3.409090909090909
189175,2,2.0
189177,2,3.0
189179,1,1.0
189183,3,3.1666666666666665
189187,1,2.5
189189,1,4.5
189191,1,3.5
189193,1,4.5
189195,8,2.9375
189197,1,2.5
189203,221,3.6561085972850678
189205,22,2.5
189207,1,1.5
189209,1,3.5
189213,3,2.5
189215,1,1.0
189217,2,4.25
189219,1,3.0
189223,1,4.5
189225,2,3.75
189227,1,2.5
189229,1,3.0
189231,1,2.5
189233,2,3.5
189235,1,2.5
189237,1,4.0
189239,1,1.0
189241,33,3.409090909090909
189243,1,3.0
189249,3,2.5
189251,1,3.5
189253,1,3.0
189255,1,3.5
189257,1,2.0
189259,1,3.0
189261,1,0.5
189263,1,1.5
189265,1,2.5
189267,1,1.5
189269,2,3.25
189271,1,2.0
189281,1,3.5
189293,1,2.5
189301,1,2.5
189307,1,4.5
189311,1,1.5
189317,1,0.5
189323,2,2.75
189325,1,3.5
189329,10,3.05
189331,41,3.207317073170732
189333,399,3.7418546365914787
189335,1,2.5
189337,1,3.5
189341,1,2.0
189343,1,4.0
189345,1,3.5
189347,2,3.25
189349,2,4.25
189351,1,3.0
189353,2,4.0
189355,2,1.75
189357,4,3.75
189359,3,2.8333333333333335
189361,2,4.0
189363,281,3.2615658362989324
189365,2,3.75
189367,4,4.125
189369,1,4.0
189371,1,3.5
189373,1,3.5
189377,1,3.0
189379,2,1.75
189381,14,2.0714285714285716
189383,1,4.0
189385,1,3.5
189387,1,3.5
189389,1,2.5
189391,1,4.0
189393,1,5.0
189395,1,2.0
189399,19,2.289473684210526
189401,8,2.875
189403,1,2.0
189405,2,3.0
189407,2,1.75
189409,1,2.0
189417,1,3.5
189421,1,2.0
189423,2,3.0
189427,5,3.3
189429,2,4.0
189431,2,3.5
189433,1,3.0
189435,2,3.0
189437,1,3.5
189443,3,3.5
189445,1,2.5
189447,2,3.0
189449,2,2.75
189451,2,2.25
189453,1,3.5
189455,1,3.5
189457,1,3.5
189459,1,4.0
189461,7,3.642857142857143
189463,1,2.0
189465,1,2.5
189467,1,3.0
189469,1,3.5
189471,1,3.5
189473,2,4.25
189475,18,3.75
189481,3,2.8333333333333335
189483,5,3.6
189485,2,3.5
189489,3,3.0
189491,2,1.75
189493,1,3.0
189495,1,3.0
189497,3,3.5
189499,2,2.0
189501,2,2.5
189503,2,4.0
189505,2,3.75
189507,1,3.5
189509,1,2.0
189511,1,3.5
189513,1,2.0
189525,3,3.1666666666666665
189527,4,3.625
189529,1,3.5
189531,3,3.3333333333333335
189533,1,3.5
189535,1,3.5
189537,3,1.5
189539,6,4.0
189541,1,1.5
189543,1,3.5
189547,1,1.0
189549,17,2.5
189551,1,3.5
189555,2,2.75
189559,2,4.0
189561,1,4.0
189563,1,4.0
189565,2,3.5
189567,44,3.534090909090909
189569,1,1.0
189571,3,3.3333333333333335
189573,2,4.75
189577,51,2.911764705882353
189585,1,4.0
189587,1,5.0
189589,1,3.0
189591,1,4.0
189593,1,4.0
189595,2,3.25
189597,2,3.0
189599,1,3.0
189601,1,3.0
189603,1,3.5
189605,1,3.0
189607,1,3.0
189609,1,4.0
189611,1,3.5
189615,1,4.5
189617,1,5.0
189619,1,3.0
189621,1,3.0
189623,1,5.0
189625,7,3.9285714285714284
189627,1,3.0
189635,1,2.0
189637,6,4.333333333333333
189639,1,5.0
189641,17,2.911764705882353
189643,3,4.166666666666667
189645,2,3.25
189647,3,2.1666666666666665
189649,1,3.0
189651,1,2.5
189659,1,3.5
189669,2,4.0
189671,2,3.5
189677,2,3.75
189679,2,2.75
189681,1,3.5
189685,1,2.0
189687,2,1.25
189693,1,4.0
189695,2,3.25
189697,1,1.5
189699,1,3.0
189701,2,3.5
189703,1,2.5
189707,1,4.5
189709,1,4.0
189711,1,4.5
189713,147,3.8095238095238093
189715,1,2.5
189717,1,3.5
189719,1,2.5
189721,2,1.0
189723,1,1.0
189725,2,3.25
189727,2,3.75
189743,4,3.25
189745,5,4.4
189749,1,3.5
189751,1,4.0
189753,3,2.6666666666666665
189755,3,2.1666666666666665
189757,3,1.3333333333333333
189759,1,0.5
189761,1,4.0
189763,1,1.0
189765,1,2.0
189767,2,2.25
189769,1,3.5
189773,1,2.0
189775,1,3.0
189777,1,2.5
189781,12,2.5416666666666665
189783,59,3.483050847457627
189785,1,3.0
189789,1,2.0
189791,3,3.3333333333333335
189793,1,2.5
189795,2,4.0
189797,2,1.0
189799,1,2.5
189803,1,2.5
189805,5,3.4
189807,1,3.0
189809,12,3.1666666666666665
189811,1,2.5
189813,1,1.5
189817,1,2.0
189819,34,2.088235294117647
189821,1,2.5
189823,2,4.0
189825,2,3.75
189827,1,4.0
189829,3,3.8333333333333335
189831,4,1.5
189833,1,5.0
189835,2,3.0
189837,1,3.0
189841,2,2.75
189843,1,1.5
189845,1,4.0
189847,3,3.0
189849,1,2.5
189851,1,1.5
189853,2,3.25
189855,1,3.5
189857,1,3.0
189859,1,2.5
189861,2,2.0
189863,2,3.5
189865,1,4.0
189867,1,4.0
189869,1,4.5
189871,2,2.75
189873,58,3.586206896551724
189875,1,2.0
189877,1,3.5
189879,4,3.5
189881,1,3.0
